,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
4251,423129,sbc057,645,1040.794,1040.794,1040.794,1041.496,0.702,0.702,B,4252,645,NICK;,202,1,3,1,That,That,That,That,word,,5,False,0,True,1040.794,1041.028,-0.24000000000000002,False,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,222,B,1,368,B,1,True,PRON,nsubj,2973,'s,nsubj,True,True,2972
4252,423130,sbc057,645,1040.794,1040.794,1040.794,1041.496,0.702,0.702,I,4253,645,NICK;,202,2,2,2,'s,'s,'s,'s,word,,5,True,4252,False,1041.028,1041.262,0,False,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,222,I,2,368,I,2,True,AUX,ROOT,2973,'s,ROOT,False,True,2973
4253,423131,sbc057,645,1040.794,1040.794,1040.794,1041.496,0.702,0.702,L,4254,645,NICK;,202,3,1,3,it,it,it,it,word,,5,False,0,True,1041.262,1041.496,-0.44,True,PRON,PRON,PRP,-PRON-,it,True,,False,False,,False,False,,,,,,,,,,,,,,,222,I,3,368,I,3,True,PRON,attr,2973,'s,attr,False,True,2974
4254,423132,sbc057,645,1040.794,1040.794,1040.794,1041.496,0.702,0.702,O,4255,645,NICK;,202,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.022,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,222,O,4,368,I,4,True,PUNCT,punct,2973,'s,punct,False,True,2975
4255,423133,sbc057,645,1040.794,1040.794,1040.794,1041.496,0.702,0.702,O,4256,645,NICK;,202,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,222,O,5,368,L,5,True,,,,,,,False,
4256,423134,sbc057,646,1041.496,1041.996,1042.596,1042.903,1.4069999999999998,0.907,B,4257,646,NICK;,202,1,,,(...),...,(...),...,pause,,4,False,0,False,1041.496,1042.596,-1.1,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,222,I,6,369,B,1,True,,,,,,,False,
4257,423135,sbc057,646,1041.496,1041.996,1042.596,1042.903,1.4069999999999998,0.907,L,4258,646,NICK;,202,2,1,1,Pu–,Pu-,Pu–,Pu,word,,4,False,0,False,1042.596,1042.886,-0.29000000000000004,True,PROPN,PROPN,NNP,Pu–,pu–,False,,False,False,,False,False,,,,,,,,,,,,,,,222,I,7,369,I,2,True,NOUN,ROOT,2976,Pu–,ROOT,True,True,2976
4258,423136,sbc057,646,1041.496,1041.996,1042.596,1042.903,1.4069999999999998,0.907,O,4259,646,NICK;,202,3,,,—,--,—,--,endnote,break,4,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,:,—,-,False,,False,False,,False,False,,,,,,,,,,,,,,,222,O,8,369,I,3,True,PUNCT,punct,2976,Pu–,punct,False,True,2977
4259,423137,sbc057,646,1041.496,1041.996,1042.596,1042.903,1.4069999999999998,0.907,O,4260,646,NICK;,202,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,222,O,9,369,I,4,True,,,,,,,False,
4260,423138,sbc057,647,1042.903,1042.903,1042.886,1043.537,0.634,0.634,U,4261,647,NICK;,202,1,1,1,Ippon,Ippon,Ippon,Ippon,word,,3,False,0,True,1042.903,1043.537,0,False,PROPN,PROPN,NNP,Ippon,ippon,True,,False,False,,False,False,,,,,,,,,,,,,,,222,I,10,369,I,5,True,PROPN,appos,2976,Pu–,appos,False,True,2978
4261,423139,sbc057,647,1042.903,1042.903,1042.886,1043.537,0.634,0.634,O,4262,647,NICK;,202,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,222,O,11,369,I,6,True,PUNCT,punct,2976,Pu–,punct,False,True,2979
4262,423140,sbc057,647,1042.903,1042.903,1042.886,1043.537,0.634,0.634,O,4263,647,NICK;,202,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,222,O,12,369,L,7,True,,,,,,,False,
4263,423141,sbc057,648,1043.537,1044.037,1043.537,1045.232,1.695,1.195,B,4264,648,NICK;,202,1,,,(...),...,(...),...,pause,,4,False,0,False,1043.537,1044.385,-0.017,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,222,I,13,370,B,1,True,,,,,,,False,
4264,423142,sbc057,648,1043.537,1044.037,1043.537,1045.232,1.695,1.195,L,4265,648,NICK;,202,2,1,1,Alright,Alright,Alright,Alright,word,,4,False,0,True,1044.385,1045.232,-1.6,True,INTJ,INTJ,UH,alright,alright,True,,False,False,,False,False,,,,,,,,,,,,,,,222,I,14,370,I,2,True,INTJ,ROOT,2980,Alright,ROOT,True,True,2980
4265,423143,sbc057,648,1043.537,1044.037,1043.537,1045.232,1.695,1.195,O,4266,648,NICK;,202,3,,,.,.,.,.,endnote,final,4,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,222,O,15,370,I,3,True,PUNCT,punct,2980,Alright,punct,False,True,2981
4266,423144,sbc057,648,1043.537,1044.037,1043.537,1045.232,1.695,1.195,O,4267,648,NICK;,202,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,222,O,16,370,L,4,True,,,,,,,False,
4267,423145,sbc057,649,1045.232,1045.732,1046.8819999999998,1048.232,3.0,2.5,B,4268,649,NICK;,202,1,,,(...),...,(...),...,pause,,10,False,0,False,1045.232,1045.607,-0.095,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,222,I,17,371,B,1,True,,,,,,,False,
4268,423146,sbc057,649,1045.232,1045.732,1046.8819999999998,1048.232,3.0,2.5,I,4269,649,NICK;,202,2,7,1,~Lug,~Lug,Lug,Lug,word,,10,False,0,False,1045.607,1045.982,-0.29000000000000004,True,NOUN,NOUN,NN,Lug,Lug,False,,False,False,,False,False,,,,,,,,,~,,,,,,222,I,18,371,I,2,True,PROPN,nsubj,2983,let,nsubj,True,True,2982
4269,423147,sbc057,649,1045.232,1045.732,1046.8819999999998,1048.232,3.0,2.5,I,4270,649,NICK;,202,3,6,2,let,let,let,let,word,,10,False,0,True,1045.982,1046.357,-0.16,True,VERB,VERB,VB,let,let,True,,False,False,,False,False,,,,,,,,,,,,,,,222,I,19,371,I,3,True,VERB,ROOT,2983,let,ROOT,False,True,2983
4270,423148,sbc057,649,1045.232,1045.732,1046.8819999999998,1048.232,3.0,2.5,I,4271,649,NICK;,202,4,5,3,'s,'s,'s,'s,word,,10,True,4270,False,1046.357,1046.732,-0.16,True,PRON,PRON,PRP,[GENITIVE],[GENITIVE],False,,False,False,,False,False,,,,,,,,,,,,,,,222,I,20,371,I,4,True,PRON,nsubj,2985,see,nsubj,False,True,2984
4271,423149,sbc057,649,1045.232,1045.732,1046.8819999999998,1048.232,3.0,2.5,I,4272,649,NICK;,202,5,4,4,see,see,see,see,word,,10,False,0,False,1046.732,1047.107,-0.15000000000000002,True,VERB,VERB,VB,see,see,True,,False,False,,False,False,,,,,,,,,,,,,,,222,I,21,371,I,5,True,VERB,ccomp,2983,let,ccomp,False,True,2985
4272,423150,sbc057,649,1045.232,1045.732,1046.8819999999998,1048.232,3.0,2.5,I,4273,649,NICK;,202,6,3,5,you,you,you,you,word,,10,False,0,False,1047.107,1047.482,-0.13,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,222,I,22,371,I,6,True,PRON,nsubj,2987,throw,nsubj,False,True,2986
4273,423151,sbc057,649,1045.232,1045.732,1046.8819999999998,1048.232,3.0,2.5,I,4274,649,NICK;,202,7,2,6,throw,throw,throw,throw,word,,10,False,0,False,1047.482,1047.857,-0.32,True,VERB,VERB,VBP,throw,throw,True,,False,False,,False,False,,,,,,,,,,,,,,,222,I,23,371,I,7,True,VERB,ccomp,2985,see,ccomp,False,True,2987
4274,423152,sbc057,649,1045.232,1045.732,1046.8819999999998,1048.232,3.0,2.5,L,4275,649,NICK;,202,8,1,7,uh,uh,uh,uh,word,,10,False,0,True,1047.857,1048.232,-0.12000000000000001,True,FILL,INTJ,UH,uh,uh,True,,False,False,,False,False,,,,,,,,,,,,,,,222,I,24,371,I,8,True,INTJ,intj,2987,throw,intj,False,True,2988
4275,423153,sbc057,649,1045.232,1045.732,1046.8819999999998,1048.232,3.0,2.5,O,4276,649,NICK;,202,9,,,",",",",",",",",endnote,continuing,10,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,222,O,25,371,I,9,True,PUNCT,punct,2987,throw,punct,False,True,2989
4276,423154,sbc057,649,1045.232,1045.732,1046.8819999999998,1048.232,3.0,2.5,O,4277,649,NICK;,202,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,222,O,26,371,I,10,True,,,,,,,False,
4277,423155,sbc057,650,1048.232,1048.3819999999998,1048.452,1048.881,0.649,0.499,B,4278,650,NICK;,202,1,,,(.),..,(.),..,pause,,5,False,0,False,1048.232,1048.448,-0.18,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,222,I,27,371,I,11,True,,,,,,,False,
4278,423156,sbc057,650,1048.232,1048.3819999999998,1048.452,1048.881,0.649,0.499,I,4279,650,NICK;,202,2,2,1,throw,throw,throw,throw,word,,5,False,0,False,1048.448,1048.665,-0.1,True,VERB,VERB,VBP,throw,throw,True,,False,False,,False,False,,,,,,,,,,,,,,,222,I,28,371,I,12,True,VERB,ccomp,2983,let,ccomp,False,True,2990
4279,423157,sbc057,650,1048.232,1048.3819999999998,1048.452,1048.881,0.649,0.499,L,4280,650,NICK;,202,3,1,2,~Bill,~Bill,Bill,Bill,word,,5,False,0,True,1048.665,1048.881,-0.31,True,NOUN,NOUN,NN,Bill,Bill,False,,False,False,,False,False,,,,,,,,,~,,,,,,222,L,29,371,I,13,True,PROPN,dobj,2990,throw,dobj,False,True,2991
4280,423158,sbc057,650,1048.232,1048.3819999999998,1048.452,1048.881,0.649,0.499,O,4281,650,NICK;,202,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,222,O,30,371,I,14,True,PUNCT,punct,2983,let,punct,False,True,2992
4281,423159,sbc057,650,1048.232,1048.3819999999998,1048.452,1048.881,0.649,0.499,O,4282,650,NICK;,202,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.019,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,222,O,31,371,L,15,True,,,,,,,False,
4282,423160,sbc057,651,1048.881,1048.881,1048.881,1049.758,0.8770000000000001,0.8770000000000001,B,4283,651,#;,,1,,,<WH,<WH,<WH,<WH,anno,,5,False,0,False,-99.0,-99.0,,True,ANNO,X,XX,<whisper,<whisper,False,,False,False,,False,False,,,,,,,,,,WH,,,,,223,B,1,372,B,1,True,,,,,,,False,
4283,423161,sbc057,651,1048.881,1048.881,1048.881,1049.758,0.8770000000000001,0.8770000000000001,I,4284,651,#;,,2,1,1,Okay,Okay,Okay,Okay,word,,5,False,0,False,1048.881,1049.1,-0.8770000000000001,False,INTJ,INTJ,UH,okay,okay,True,,False,False,,False,False,,,,,,,,,,WH,,,,,223,I,2,372,I,2,True,INTJ,ROOT,2993,Okay,ROOT,True,True,2993
4284,423162,sbc057,651,1048.881,1048.881,1048.881,1049.758,0.8770000000000001,0.8770000000000001,L,4285,651,#;,,3,,,WH>,WH>,WH>,WH>,anno,,5,False,0,True,-99.0,-99.0,-0.8770000000000001,False,ANNO,X,XX,whisper>,whisper>,False,,False,False,,False,False,,,,,,,,,,WH,,,,,223,L,3,372,I,3,True,,,,,,,False,
4285,423163,sbc057,651,1048.881,1048.881,1048.881,1049.758,0.8770000000000001,0.8770000000000001,O,4286,651,#;,,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.8770000000000001,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,223,O,4,372,I,4,True,PUNCT,punct,2993,Okay,punct,False,True,2994
4286,423164,sbc057,651,1048.881,1048.881,1048.881,1049.758,0.8770000000000001,0.8770000000000001,O,4287,651,#;,,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.8770000000000001,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,223,O,5,372,L,5,True,,,,,,,False,
4287,423165,sbc057,652,1049.758,1049.911,1051.948,1052.958,3.2,3.047,B,4288,652,NICK;,202,1,,,(...),...,(...),...,pause,,10,False,0,False,1049.758,1050.158,-2.19,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,224,B,1,373,B,1,True,,,,,,,False,
4288,423166,sbc057,652,1049.758,1049.911,1051.948,1052.958,3.2,3.047,I,4289,652,NICK;,202,2,7,1,Turn,Turn,Turn,Turn,word,,10,False,0,False,1050.158,1050.558,-0.11,True,VERB,VERB,VB,turn,turn,True,,False,False,,False,False,,,,,,,,,,,,,,,224,I,2,373,I,2,True,VERB,ROOT,2995,Turn,ROOT,True,True,2995
4289,423167,sbc057,652,1049.758,1049.911,1051.948,1052.958,3.2,3.047,I,4290,652,NICK;,202,3,6,2,and,and,and,and,word,,10,False,0,False,1050.558,1050.958,-0.09,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,224,I,3,373,I,3,True,CCONJ,cc,2995,Turn,cc,False,True,2996
4290,423168,sbc057,652,1049.758,1049.911,1051.948,1052.958,3.2,3.047,I,4291,652,NICK;,202,4,5,3,bow,bow,bow,bow,word,,10,False,0,False,1050.958,1051.358,-0.17,True,VERB,VERB,VB,bow,bow,True,,False,False,,False,False,,,,,,,,,,,,,,,224,I,4,373,I,4,True,VERB,conj,2995,Turn,conj,False,True,2997
4291,423169,sbc057,652,1049.758,1049.911,1051.948,1052.958,3.2,3.047,I,4292,652,NICK;,202,5,4,4,to,to,to,to,word,,10,False,0,False,1051.358,1051.758,-0.09,True,ADP,ADP,IN,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,224,I,5,373,I,5,True,ADP,prep,2997,bow,prep,False,True,2998
4292,423170,sbc057,652,1049.758,1049.911,1051.948,1052.958,3.2,3.047,I,4293,652,NICK;,202,6,3,5,that,that,that,that,word,,10,False,0,False,1051.758,1052.158,-0.09,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,224,I,6,373,I,6,True,DET,det,3001,Belt,det,False,True,2999
4293,423171,sbc057,652,1049.758,1049.911,1051.948,1052.958,3.2,3.047,I,4294,652,NICK;,202,7,2,6,Brown,Brown,Brown,Brown,word,,10,False,0,False,1052.158,1052.558,-0.21000000000000002,True,PROPN,PROPN,NNP,Brown,brown,True,,False,False,,False,False,,,,,,,,,,,,,,,224,I,7,373,I,7,True,PROPN,compound,3001,Belt,compound,False,True,3000
4294,423172,sbc057,652,1049.758,1049.911,1051.948,1052.958,3.2,3.047,L,4295,652,NICK;,202,8,1,7,Belt,Belt,Belt,Belt,word,,10,False,0,True,1052.558,1052.958,0,False,PROPN,PROPN,NNP,Belt,belt,True,,False,False,,False,False,,,,,,,,,,,,,,,224,L,8,373,I,8,True,PROPN,pobj,2998,to,pobj,False,True,3001
4295,423173,sbc057,652,1049.758,1049.911,1051.948,1052.958,3.2,3.047,O,4296,652,NICK;,202,9,,,.,.,.,.,endnote,final,10,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,224,O,9,373,I,9,True,PUNCT,punct,2995,Turn,punct,False,True,3002
4296,423174,sbc057,652,1049.758,1049.911,1051.948,1052.958,3.2,3.047,O,4297,652,NICK;,202,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,224,O,10,373,L,10,True,,,,,,,False,
4297,423175,sbc057,653,1052.958,1053.458,1052.958,1054.0839999999998,1.126,0.626,B,4298,653,DARREN;,156,1,,,(...),...,(...),...,pause,,5,False,0,False,1052.958,1053.333,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,225,B,1,374,B,1,True,,,,,,,False,
4298,423176,sbc057,653,1052.958,1053.458,1052.958,1054.0839999999998,1.126,0.626,I,4299,653,DARREN;,156,2,2,1,I,I,I,I,word,,5,False,0,False,1053.333,1053.709,-0.03,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,225,I,2,374,I,2,True,PRON,nsubj,3004,did,nsubj,True,True,3003
4299,423177,sbc057,653,1052.958,1053.458,1052.958,1054.0839999999998,1.126,0.626,L,4300,653,DARREN;,156,3,1,2,did,did,did,did,word,,5,False,0,True,1053.709,1054.0839999999998,-0.38,True,AUX,AUX,VBD,do,did,True,,False,False,,False,False,,,,,,,,,,,,,,,225,L,3,374,I,3,True,VERB,ROOT,3004,did,ROOT,False,True,3004
4300,423178,sbc057,653,1052.958,1053.458,1052.958,1054.0839999999998,1.126,0.626,O,4301,653,DARREN;,156,4,,,.,.,.,.,endnote,final,5,False,0,False,-99.0,-99.0,-0.066,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,225,O,4,374,I,4,True,PUNCT,punct,3004,did,punct,False,True,3005
4301,423179,sbc057,653,1052.958,1053.458,1052.958,1054.0839999999998,1.126,0.626,O,4302,653,DARREN;,156,5,,,"
","
",,,newline,,5,False,0,True,-99.0,-99.0,-0.066,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,225,O,5,374,L,5,True,,,,,,,False,
4302,423180,sbc057,654,1054.0839999999998,1054.5839999999998,1054.3439999999998,1055.1639999999998,1.08,0.58,B,4303,654,NICK;,202,1,,,(...),...,(...),...,pause,,9,False,0,False,1054.0839999999998,1054.3439999999998,-0.26,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,226,B,1,375,B,1,True,,,,,,,False,
4303,423181,sbc057,654,1054.0839999999998,1054.5839999999998,1054.3439999999998,1055.1639999999998,1.08,0.58,I,4304,654,NICK;,202,2,6,1,Okay,Okay,Okay,Okay,word,,9,False,0,False,1054.3439999999998,1054.6339999999998,-0.29000000000000004,True,INTJ,INTJ,UH,okay,okay,True,,False,False,,False,False,,,,,,,,,,,,,,,226,I,2,375,I,2,True,INTJ,intj,3010,see,intj,True,True,3006
4304,423182,sbc057,654,1054.0839999999998,1054.5839999999998,1054.3439999999998,1055.1639999999998,1.08,0.58,I,4305,654,NICK;,202,3,5,2,I,I,I,I,word,,9,False,0,False,1054.6339999999998,1054.6639999999998,-0.03,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,226,I,3,375,I,3,True,PRON,nsubj,3010,see,nsubj,False,True,3007
4305,423183,sbc057,654,1054.0839999999998,1054.5839999999998,1054.3439999999998,1055.1639999999998,1.08,0.58,I,4306,654,NICK;,202,4,4,3,did,did,did,did,word,,9,False,0,True,1054.6639999999998,1054.729,-0.13,True,AUX,AUX,VBD,do,did,True,,False,False,,False,False,,,,,,,,,,,,,,,226,I,4,375,I,4,True,AUX,aux,3010,see,aux,False,True,3008
4306,423184,sbc057,654,1054.0839999999998,1054.5839999999998,1054.3439999999998,1055.1639999999998,1.08,0.58,I,4307,654,NICK;,202,5,3,4,n't,n't,n't,n't,word,,9,True,4306,False,1054.729,1054.794,-0.13,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,226,I,5,375,I,5,True,PART,neg,3010,see,neg,False,True,3009
4307,423185,sbc057,654,1054.0839999999998,1054.5839999999998,1054.3439999999998,1055.1639999999998,1.08,0.58,I,4308,654,NICK;,202,6,2,5,see,see,see,see,word,,9,False,0,False,1054.794,1055.004,-0.21000000000000002,True,VERB,VERB,VB,see,see,True,,False,False,,False,False,,,,,,,,,,,,,,,226,I,6,375,I,6,True,VERB,ROOT,3010,see,ROOT,False,True,3010
4308,423186,sbc057,654,1054.0839999999998,1054.5839999999998,1054.3439999999998,1055.1639999999998,1.08,0.58,L,4309,654,NICK;,202,7,1,6,you,you,you,you,word,,9,False,0,True,1055.004,1055.1439999999998,-0.14,True,PRON,PRON,PRP,-PRON-,you,True,,False,False,,False,False,,,,,,,,,,,,,,,226,I,7,375,I,7,True,PRON,dobj,3010,see,dobj,False,True,3011
4309,423187,sbc057,654,1054.0839999999998,1054.5839999999998,1054.3439999999998,1055.1639999999998,1.08,0.58,O,4310,654,NICK;,202,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,226,O,8,375,I,8,True,PUNCT,punct,3010,see,punct,False,True,3012
4310,423188,sbc057,654,1054.0839999999998,1054.5839999999998,1054.3439999999998,1055.1639999999998,1.08,0.58,O,4311,654,NICK;,202,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,226,O,9,375,L,9,True,,,,,,,False,
4311,423189,sbc057,655,1055.1639999999998,1055.1639999999998,1055.1439999999998,1055.439,0.275,0.275,U,4312,655,NICK;,202,1,1,1,[Sorry],[Sorry],Sorry,Sorry,word,,3,False,0,True,1055.1639999999998,1055.439,0,False,ADJ,ADJ,JJ,Sorry,Sorry,False,[],True,False,,False,False,,,,,,,,,,,,,,,226,L,10,376,B,1,True,INTJ,ROOT,3013,Sorry,ROOT,True,True,3013
4312,423190,sbc057,655,1055.1639999999998,1055.1639999999998,1055.1439999999998,1055.439,0.275,0.275,O,4313,655,NICK;,202,2,,,.,.,.,.,endnote,final,3,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,226,O,11,376,I,2,True,PUNCT,punct,3013,Sorry,punct,False,True,3014
4313,423191,sbc057,655,1055.1639999999998,1055.1639999999998,1055.1439999999998,1055.439,0.275,0.275,O,4314,655,NICK;,202,3,,,"
","
",,,newline,,3,False,0,True,-99.0,-99.0,-0.015,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,226,O,12,376,L,3,True,,,,,,,False,
4314,423192,sbc057,656,1055.1639999999998,1055.1639999999998,1055.1639999999998,1056.039,0.8750000000000001,0.8750000000000001,B,4315,656,DARREN;,156,1,7,1,[He,[He,He,He,word,,9,False,0,False,1055.1639999999998,1055.234,-0.07,False,NOUN,NOUN,NN,He,He,False,[,True,False,,False,False,,,,,,,,,,,,,,,227,B,1,377,B,1,True,PRON,nsubj,3018,bow,nsubj,True,True,3015
4315,423193,sbc057,656,1055.1639999999998,1055.1639999999998,1055.1639999999998,1056.039,0.8750000000000001,0.8750000000000001,I,4316,656,DARREN;,156,2,6,2,did,did,did,did,word,,9,False,0,True,1055.234,1055.3239999999998,-0.18,True,AUX,AUX,VBD,do,did,True,,True,False,,False,False,,,,,,,,,,,,,,,227,I,2,377,I,2,True,AUX,aux,3018,bow,aux,False,True,3016
4316,423194,sbc057,656,1055.1639999999998,1055.1639999999998,1055.1639999999998,1056.039,0.8750000000000001,0.8750000000000001,I,4317,656,DARREN;,156,3,5,3,n't],n't],n't,n't,word,,9,True,4316,False,1055.3239999999998,1055.414,-0.18,True,ADV,ADV,RB,not,not,False,],True,False,,False,False,,,,,,,,,,,,,,,227,I,3,377,I,3,True,PART,neg,3018,bow,neg,False,True,3017
4317,423195,sbc057,656,1055.1639999999998,1055.1639999999998,1055.1639999999998,1056.039,0.8750000000000001,0.8750000000000001,I,4318,656,DARREN;,156,4,4,4,bow,bow,bow,bow,word,,9,False,0,False,1055.414,1055.514,-0.1,True,VERB,VERB,VB,bow,bow,True,,False,False,,False,False,,,,,,,,,,,,,,,227,I,4,377,I,4,True,VERB,ROOT,3018,bow,ROOT,False,True,3018
4318,423196,sbc057,656,1055.1639999999998,1055.1639999999998,1055.1639999999998,1056.039,0.8750000000000001,0.8750000000000001,I,4319,656,DARREN;,156,5,3,5,to,to,to,to,word,,9,False,0,False,1055.514,1055.6439999999998,-0.13,True,ADP,ADP,IN,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,227,I,5,377,I,5,True,ADP,prep,3018,bow,prep,False,True,3019
4319,423197,sbc057,656,1055.1639999999998,1055.1639999999998,1055.1639999999998,1056.039,0.8750000000000001,0.8750000000000001,I,4320,656,DARREN;,156,6,2,6,me,me,me,me,word,,9,False,0,False,1055.6439999999998,1055.784,-0.14,True,PRON,PRON,PRP,-PRON-,me,True,,False,False,,False,False,,,,,,,,,,,,,,,227,I,6,377,I,6,True,PRON,pobj,3019,to,pobj,False,True,3020
4320,423198,sbc057,656,1055.1639999999998,1055.1639999999998,1055.1639999999998,1056.039,0.8750000000000001,0.8750000000000001,L,4321,656,DARREN;,156,7,1,7,though,though,though,though,word,,9,False,0,True,1055.784,1055.8939999999998,-0.11,True,ADV,ADV,RB,though,though,True,,False,False,,False,False,,,,,,,,,,,,,,,227,L,7,377,I,7,True,ADV,advmod,3018,bow,advmod,False,True,3021
4321,423199,sbc057,656,1055.1639999999998,1055.1639999999998,1055.1639999999998,1056.039,0.8750000000000001,0.8750000000000001,O,4322,656,DARREN;,156,8,,,.,.,.,.,endnote,final,9,False,0,False,-99.0,-99.0,0,False,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,227,O,8,377,I,8,True,PUNCT,punct,3018,bow,punct,False,True,3022
4322,423200,sbc057,656,1055.1639999999998,1055.1639999999998,1055.1639999999998,1056.039,0.8750000000000001,0.8750000000000001,O,4323,656,DARREN;,156,9,,,"
","
",,,newline,,9,False,0,True,-99.0,-99.0,0,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,227,O,9,377,L,9,True,,,,,,,False,
4323,423201,sbc057,657,1056.039,1064.567,1056.039,1067.6139999999998,11.575,3.047,B,4324,657,NICK;,202,1,,,(...),...,(...),...,pause,,4,False,0,False,1056.039,1061.827,0,False,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,228,B,1,378,B,1,True,,,,,,,False,
