,corpusSeq,docId,unitId,unitStart,unitStartSkipPause,unitStartSkipPauseAlt,unitEnd,unitDur,unitDurSkipPause,unitBil,tokenSeq,sequence,participant,participantId,order,back,place,transcript,transcriptDt1,text,textDt1,kind,endNote,unitLen,clitic,hostId,noSpaceAfter,wordStart,wordEnd,wordDur,wordDurExact,POS_dft,POS_Spacy,POS_Penn,Lemma,Norm,isAlpha,overlap,isOverlap,isLag,:loc,pause,microPause,laugh,@loc,unclear,#loc,%word,%loc,_word,pre-phonation,pseudograph,quality,co-action,tap,+loc,phonetic,turnSeq,turnBil,turnOrder,utteranceSeq,utteranceBil,utteranceOrder,verbalUnit,POS_Spacy_new,POS_Penn_new,head,head_word,dep,is_spaCy_start,spaCy_ignored,spacy_id
6038,32858,sbc004,998,884.25,884.25,884.25,885.3,1.05,1.05,O,6039,998,CAROLYN;,36,7,,,"
","
",,,newline,,7,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,456,O,33,367,I,26,True,,,,,,,False,
6039,32859,sbc004,999,885.3,885.3,885.3,887.4499999999999,2.15,2.15,B,6040,999,CAROLYN;,36,1,7,1,and,and,and,and,word,,11,False,0,False,885.3,885.42,-0.12000000000000001,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,456,I,34,367,I,27,True,CCONJ,cc,4320,fired,cc,False,True,4322
6040,32860,sbc004,999,885.3,885.3,885.3,887.4499999999999,2.15,2.15,I,6041,999,CAROLYN;,36,2,6,2,and,and,and,and,word,,11,False,0,False,885.55,885.64,-0.09,True,CCONJ,CCONJ,CC,and,and,True,,False,False,,False,False,,,,,,,,,,,,,,,456,I,35,367,I,28,True,CCONJ,cc,4325,said,cc,False,True,4323
6041,32861,sbc004,999,885.3,885.3,885.3,887.4499999999999,2.15,2.15,I,6042,999,CAROLYN;,36,3,5,3,I,I,I,I,word,,11,False,0,False,885.64,885.69,-0.05,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,456,I,36,367,I,29,True,PRON,nsubj,4325,said,nsubj,False,True,4324
6042,32862,sbc004,999,885.3,885.3,885.3,887.4499999999999,2.15,2.15,I,6043,999,CAROLYN;,36,4,4,4,said,said,said,said,word,,11,False,0,False,885.69,885.89,-0.2,True,VERB,VERB,VBD,say,said,True,,False,False,,False,False,,,,,,,,,,,,,,,456,I,37,367,I,30,True,VERB,conj,4313,goes,conj,False,True,4325
6043,32863,sbc004,999,885.3,885.3,885.3,887.4499999999999,2.15,2.15,I,6044,999,CAROLYN;,36,5,,,<Q,<Q,<Q,<Q,anno,,11,False,0,False,-99.0,-99.0,0,True,ANNO,X,XX,<Q,<q,False,,False,False,,False,False,,,,,,,,,,Q,,,,,456,I,38,367,I,31,True,,,,,,,False,
6044,32864,sbc004,999,885.3,885.3,885.3,887.4499999999999,2.15,2.15,I,6045,999,CAROLYN;,36,6,3,5,Oh:,Oh=,Oh,Oh,word,,11,False,0,False,885.89,886.2900000000001,-0.4,True,INTJ,INTJ,UH,Oh,Oh,False,,False,True,3,False,False,,,,,,,,,,Q,,,,,456,I,39,367,I,32,True,INTJ,intj,4328,now,intj,False,True,4326
6045,32865,sbc004,999,885.3,885.3,885.3,887.4499999999999,2.15,2.15,I,6046,999,CAROLYN;,36,7,2,6,re:ally[:,re=ally[=,really,really,word,,11,False,0,False,886.2900000000001,886.75,-0.46,True,ADV,ADV,RB,really,really,False,[,True,True,3,False,False,,,,,,,,,,Q,,,,,456,I,40,367,I,33,True,ADV,advmod,4328,now,advmod,False,True,4327
6046,32866,sbc004,999,885.3,885.3,885.3,887.4499999999999,2.15,2.15,I,6047,999,CAROLYN;,36,8,1,7,now:,now=,now,now,word,,11,False,0,False,886.75,887.43,-0.6799999999999999,True,ADV,ADV,RB,now,now,False,,True,True,4,False,False,,,,,,,,,,Q,,,,,456,I,41,367,I,34,True,ADV,advmod,4325,said,advmod,False,True,4328
6047,32867,sbc004,999,885.3,885.3,885.3,887.4499999999999,2.15,2.15,L,6048,999,CAROLYN;,36,9,,,Q>],Q>],Q>,Q>,anno,,11,False,0,True,-99.0,-99.0,-0.02,True,ANNO,PROPN,NP,Q>,Q>,False,],True,False,,False,False,,,,,,,,,,Q,,,,,456,L,42,367,I,35,True,,,,,,,False,
6048,32868,sbc004,999,885.3,885.3,885.3,887.4499999999999,2.15,2.15,O,6049,999,CAROLYN;,36,10,,,.,.,.,.,endnote,final,11,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,456,O,43,367,I,36,True,PUNCT,punct,4325,said,punct,False,True,4329
6049,32869,sbc004,999,885.3,885.3,885.3,887.4499999999999,2.15,2.15,O,6050,999,CAROLYN;,36,11,,,"
","
",,,newline,,11,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,456,O,44,367,L,37,True,,,,,,,False,
6050,32870,sbc004,1000,886.7700000000001,886.7700000000001,886.7700000000001,888.07,1.3,1.3,U,6051,1000,KATHY;,25,1,,,[@@@]@@@@,[@@@]@@@@,@@@@@@@,@@@@@@@,laugh,,2,False,0,False,886.7700000000001,888.07,,True,LAUGH,X,X,@@@@@@@,@@@@@@@,False,[],True,False,,False,False,,2,,,,,,,,,,,,,457,U,1,0,I,86,False,,,,,,,False,
6051,32871,sbc004,1000,886.7700000000001,886.7700000000001,886.7700000000001,888.07,1.3,1.3,O,6052,1000,KATHY;,25,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-1.3,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,457,O,2,0,I,87,False,,,,,,,False,
6052,32872,sbc004,1001,888.07,888.07,888.65,889.7700000000001,1.7,1.7,B,6053,1001,CAROLYN;,36,1,,,(H),(H),(H),(H),vocalism,,8,False,0,False,888.07,888.353,-0.58,True,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,458,B,1,368,B,1,True,,,,,,,False,
6053,32873,sbc004,1001,888.07,888.07,888.65,889.7700000000001,1.7,1.7,I,6054,1001,CAROLYN;,36,2,,,(...),...,(...),...,pause,,8,False,0,False,888.353,888.637,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,458,I,2,368,I,2,True,,,,,,,False,
6054,32874,sbc004,1001,888.07,888.07,888.65,889.7700000000001,1.7,1.7,I,6055,1001,CAROLYN;,36,3,4,1,That,That,That,That,word,,8,False,0,True,888.637,888.92,-0.15000000000000002,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,458,I,3,368,I,3,True,PRON,nsubj,4331,'s,nsubj,True,True,4330
6055,32875,sbc004,1001,888.07,888.07,888.65,889.7700000000001,1.7,1.7,I,6056,1001,CAROLYN;,36,4,3,2,'s,'s,'s,'s,word,,8,True,6055,False,888.92,889.2030000000001,-0.15000000000000002,True,AUX,AUX,VBZ,be,is,False,,False,False,,False,False,,,,,,,,,,,,,,,458,I,4,368,I,4,True,AUX,ROOT,4331,'s,ROOT,False,True,4331
6056,32876,sbc004,1001,888.07,888.07,888.65,889.7700000000001,1.7,1.7,I,6057,1001,CAROLYN;,36,5,2,3,a,a,a,a,word,,8,False,0,False,889.2030000000001,889.487,-0.04,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,458,I,5,368,I,5,True,DET,det,4333,surprise,det,False,True,4332
6057,32877,sbc004,1001,888.07,888.07,888.65,889.7700000000001,1.7,1.7,L,6058,1001,CAROLYN;,36,6,1,4,surpri:[2se],surpri=[2se],surprise,surprise,word,,8,False,0,True,889.487,889.7700000000001,-0.91,True,VERB,VERB,VB,surprise,surprise,False,[],True,True,7,False,False,,,,,,,,,,,,,,,458,L,6,368,I,6,True,NOUN,attr,4331,'s,attr,False,True,4333
6058,32878,sbc004,1001,888.07,888.07,888.65,889.7700000000001,1.7,1.7,O,6059,1001,CAROLYN;,36,7,,,.,.,.,.,endnote,final,8,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,458,O,7,368,I,7,True,PUNCT,punct,4331,'s,punct,False,True,4334
6059,32879,sbc004,1001,888.07,888.07,888.65,889.7700000000001,1.7,1.7,O,6060,1001,CAROLYN;,36,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,-0.02,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,458,O,8,368,L,8,True,,,,,,,False,
6060,32880,sbc004,1002,889.57,889.57,889.57,890.7700000000001,1.2,1.2,B,6061,1002,SHARON;,12,1,,,[2<L2,[2<L2,<L2,<L2,anno,,6,False,0,False,-99.0,-99.0,0,True,ANNO,PROPN,NP,<L2,<L2,False,[,True,False,,False,False,,,,,,,,,,L2,,,,,459,B,1,369,B,1,True,,,,,,,False,
6061,32881,sbc004,1002,889.57,889.57,889.57,890.7700000000001,1.2,1.2,I,6062,1002,SHARON;,12,2,2,1,Que],Que2],Que,Que,word,,6,False,0,False,889.57,890.1700000000001,-0.3,True,NOUN,NOUN,NN,Que,Que,False,],True,False,,False,False,,,,,,,,,,L2,,,,,459,I,2,369,I,2,True,PROPN,compound,4336,lastima,compound,True,True,4335
6062,32882,sbc004,1002,889.57,889.57,889.57,890.7700000000001,1.2,1.2,I,6063,1002,SHARON;,12,3,1,2,las[3tima:,las[3tima=,lastima,lastima,word,,6,False,0,False,890.1700000000001,890.7700000000001,0,True,X,X,X,lastima,lastima,False,[,True,True,10,False,False,,,,,,,,,,L2,,,,,459,I,3,369,I,3,True,PROPN,ROOT,4336,lastima,ROOT,False,True,4336
6063,32883,sbc004,1002,889.57,889.57,889.57,890.7700000000001,1.2,1.2,L,6064,1002,SHARON;,12,4,,,L2>3],L2>3],L2>,L2>,anno,,6,False,0,True,-99.0,-99.0,0,True,ANNO,PROPN,NP,L2>,L2>,False,],True,False,,False,False,,,,,,,,,,L2,,,,,459,L,4,369,I,4,True,,,,,,,False,
6064,32884,sbc004,1002,889.57,889.57,889.57,890.7700000000001,1.2,1.2,O,6065,1002,SHARON;,12,5,,,.,.,.,.,endnote,final,6,False,0,False,-99.0,-99.0,0,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,459,O,5,369,I,5,True,PUNCT,punct,4336,lastima,punct,False,True,4337
6065,32885,sbc004,1002,889.57,889.57,889.57,890.7700000000001,1.2,1.2,O,6066,1002,SHARON;,12,6,,,"
","
",,,newline,,6,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,459,O,6,369,L,6,True,,,,,,,False,
6066,32886,sbc004,1003,890.14,890.14,890.14,892.72,2.58,2.58,B,6067,1003,CAROLYN;,36,1,11,1,[3And,[3And,And,And,word,,14,False,0,False,890.14,890.26,-0.12000000000000001,True,SCONJ,SCONJ,IN,And,And,False,[,True,False,,False,False,,,,,,,,,,,,,,,460,B,1,370,B,1,True,CCONJ,cc,4351,put,cc,True,True,4338
6067,32887,sbc004,1003,890.14,890.14,890.14,892.72,2.58,2.58,I,6068,1003,CAROLYN;,36,2,10,2,the,the,the,the,word,,14,False,0,False,890.26,890.3199999999999,-0.06,True,DET,DET,DT,the,the,True,,True,False,,False,False,,,,,,,,,,,,,,,460,I,2,370,I,2,True,DET,det,4340,guy,det,False,True,4339
6068,32888,sbc004,1003,890.14,890.14,890.14,892.72,2.58,2.58,I,6069,1003,CAROLYN;,36,3,9,3,guy:,guy=,guy,guy,word,,14,False,0,False,890.3199999999999,890.38,-0.06,True,NOUN,NOUN,NN,guy,guy,False,,True,True,4,False,False,,,,,,,,,,,,,,,460,I,3,370,I,3,True,NOUN,nsubjpass,4351,put,nsubjpass,False,True,4340
6069,32889,sbc004,1003,890.14,890.14,890.14,892.72,2.58,2.58,I,6070,1003,CAROLYN;,36,4,8,4,that3],that33],that,that,word,,14,False,0,False,890.38,890.7900000000001,-0.41000000000000003,True,DET,DET,DT,that,that,False,],True,False,,False,False,,,,,,,,,,,,,,,460,I,4,370,I,4,True,PRON,dobj,4345,throw,dobj,False,True,4341
6070,32890,sbc004,1003,890.14,890.14,890.14,892.72,2.58,2.58,I,6071,1003,CAROLYN;,36,5,7,5,he,he,he,he,word,,14,False,0,False,890.7900000000001,891.12,-0.32999999999999996,True,PRON,PRON,PRP,-PRON-,he,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,5,370,I,5,True,PRON,nsubj,4343,threatened,nsubj,False,True,4342
6071,32891,sbc004,1003,890.14,890.14,890.14,892.72,2.58,2.58,I,6072,1003,CAROLYN;,36,6,,,(.),..,(.),..,pause,,14,False,0,False,891.12,891.23,-0.11,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,460,I,6,370,I,6,True,,,,,,,False,
6072,32892,sbc004,1003,890.14,890.14,890.14,892.72,2.58,2.58,I,6073,1003,CAROLYN;,36,7,6,6,threatened,threatened,threatened,threatened,word,,14,False,0,False,891.23,891.59,-0.36,True,VERB,VERB,VBD,threaten,threatened,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,7,370,I,7,True,VERB,relcl,4340,guy,relcl,False,True,4343
6073,32893,sbc004,1003,890.14,890.14,890.14,892.72,2.58,2.58,I,6074,1003,CAROLYN;,36,8,5,7,to,to,to,to,word,,14,False,0,False,891.59,891.6700000000001,-0.08,True,PART,PART,TO,to,to,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,8,370,I,8,True,PART,aux,4345,throw,aux,False,True,4344
6074,32894,sbc004,1003,890.14,890.14,890.14,892.72,2.58,2.58,I,6075,1003,CAROLYN;,36,9,4,8,throw,throw,throw,throw,word,,14,False,0,False,891.6700000000001,891.89,-0.22,True,VERB,VERB,VB,throw,throw,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,9,370,I,9,True,VERB,xcomp,4343,threatened,xcomp,False,True,4345
6075,32895,sbc004,1003,890.14,890.14,890.14,892.72,2.58,2.58,I,6076,1003,CAROLYN;,36,10,3,9,against,against,against,against,word,,14,False,0,False,891.89,892.15,-0.26,True,ADP,ADP,IN,against,against,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,10,370,I,10,True,ADP,prep,4345,throw,prep,False,True,4346
6076,32896,sbc004,1003,890.14,890.14,890.14,892.72,2.58,2.58,I,6077,1003,CAROLYN;,36,11,2,10,the,the,the,the,word,,14,False,0,False,892.15,892.21,-0.06,True,DET,DET,DT,the,the,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,11,370,I,11,True,DET,det,4348,wall,det,False,True,4347
6077,32897,sbc004,1003,890.14,890.14,890.14,892.72,2.58,2.58,L,6078,1003,CAROLYN;,36,12,1,11,wa:ll,wa=ll,wall,wall,word,,14,False,0,True,892.21,892.64,-0.43000000000000005,True,NOUN,NOUN,NN,wall,wall,False,,False,True,3,False,False,,,,,,,,,,,,,,,460,I,12,370,I,12,True,NOUN,pobj,4346,against,pobj,False,True,4348
6078,32898,sbc004,1003,890.14,890.14,890.14,892.72,2.58,2.58,O,6079,1003,CAROLYN;,36,13,,,",",",",",",",",endnote,continuing,14,False,0,False,-99.0,-99.0,-0.08,True,PRSDY,PUNCT,",",",",",",False,,False,False,,False,False,,,,,,,,,,,,,,,460,O,13,370,I,13,True,PUNCT,punct,4351,put,punct,False,True,4349
6079,32899,sbc004,1003,890.14,890.14,890.14,892.72,2.58,2.58,O,6080,1003,CAROLYN;,36,14,,,"
","
",,,newline,,14,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,460,O,14,370,I,14,True,,,,,,,False,
6080,32900,sbc004,1004,892.72,892.87,892.72,893.99,1.27,1.12,B,6081,1004,CAROLYN;,36,1,,,(.),..,(.),..,pause,,8,False,0,False,892.72,892.9319999999999,0,True,PAUSE,X,XX,(.),(.),False,,False,False,,False,True,,,,,,,,,,,,,,,460,I,15,370,I,15,True,,,,,,,False,
6081,32901,sbc004,1004,892.72,892.87,892.72,893.99,1.27,1.12,I,6082,1004,CAROLYN;,36,2,5,1,was,was,was,was,word,,8,False,0,False,892.9319999999999,893.143,-0.22,True,AUX,AUX,VBD,be,was,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,16,370,I,16,True,AUX,auxpass,4351,put,auxpass,False,True,4350
6082,32902,sbc004,1004,892.72,892.87,892.72,893.99,1.27,1.12,I,6083,1004,CAROLYN;,36,3,4,2,put,put,put,put,word,,8,False,0,False,893.143,893.3549999999999,-0.25,True,VERB,VERB,VBN,put,put,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,17,370,I,17,True,VERB,ROOT,4351,put,ROOT,False,True,4351
6083,32903,sbc004,1004,892.72,892.87,892.72,893.99,1.27,1.12,I,6084,1004,CAROLYN;,36,4,3,3,forward,forward,forward,forward,word,,8,False,0,False,893.3549999999999,893.5669999999999,-0.38,True,ADV,ADV,RB,forward,forward,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,18,370,I,18,True,ADV,advmod,4351,put,advmod,False,True,4352
6084,32904,sbc004,1004,892.72,892.87,892.72,893.99,1.27,1.12,I,6085,1004,CAROLYN;,36,5,2,4,a,a,a,a,word,,8,False,0,False,893.5669999999999,893.7780000000001,-0.1,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,19,370,I,19,True,DET,det,4354,year,det,False,True,4353
6085,32905,sbc004,1004,892.72,892.87,892.72,893.99,1.27,1.12,L,6086,1004,CAROLYN;,36,6,1,5,year,year,year,year,word,,8,False,0,True,893.7780000000001,893.99,-0.22,True,NOUN,NOUN,NN,year,year,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,20,370,I,20,True,NOUN,npadvmod,4351,put,npadvmod,False,True,4354
6086,32906,sbc004,1004,892.72,892.87,892.72,893.99,1.27,1.12,O,6087,1004,CAROLYN;,36,7,,,.,.,.,.,endnote,final,8,False,0,False,-99.0,-99.0,-0.1,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,460,O,21,370,I,21,True,PUNCT,punct,4351,put,punct,False,True,4355
6087,32907,sbc004,1004,892.72,892.87,892.72,893.99,1.27,1.12,O,6088,1004,CAROLYN;,36,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,-1.27,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,460,O,22,370,L,22,True,,,,,,,False,
6088,32908,sbc004,1005,893.99,894.49,895.26,896.74,2.75,2.25,B,6089,1005,CAROLYN;,36,1,,,(...),...,(...),...,pause,,10,False,0,False,893.99,895.26,0,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,460,I,23,371,B,1,True,,,,,,,False,
6089,32909,sbc004,1005,893.99,894.49,895.26,896.74,2.75,2.25,I,6090,1005,CAROLYN;,36,2,7,1,!Eli,!Eli,Eli,Eli,word,,10,False,0,False,895.26,895.53,-0.27,True,NOUN,NOUN,NN,Eli,Eli,False,,False,False,,False,False,,,,,,,,,,,,,,,460,I,24,371,I,2,True,PROPN,nsubj,4357,graduated,nsubj,True,True,4356
6090,32910,sbc004,1005,893.99,894.49,895.26,896.74,2.75,2.25,I,6091,1005,CAROLYN;,36,3,6,2,graduated,graduated,graduated,graduated,word,,10,False,0,False,895.53,895.99,-0.46,True,VERB,VERB,VBD,graduate,graduated,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,25,371,I,3,True,VERB,ROOT,4357,graduated,ROOT,False,True,4357
6091,32911,sbc004,1005,893.99,894.49,895.26,896.74,2.75,2.25,I,6092,1005,CAROLYN;,36,4,5,3,a,a,a,a,word,,10,False,0,False,895.99,896.03,-0.04,True,DET,DET,DT,a,a,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,26,371,I,4,True,DET,det,4359,year,det,False,True,4358
6092,32912,sbc004,1005,893.99,894.49,895.26,896.74,2.75,2.25,I,6093,1005,CAROLYN;,36,5,4,4,year,year,year,year,word,,10,False,0,False,896.03,896.1800000000001,-0.15000000000000002,True,NOUN,NOUN,NN,year,year,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,27,371,I,5,True,NOUN,npadvmod,4357,graduated,npadvmod,False,True,4359
6093,32913,sbc004,1005,893.99,894.49,895.26,896.74,2.75,2.25,I,6094,1005,CAROLYN;,36,6,3,5,before,before,before,before,word,,10,False,0,False,896.1800000000001,896.4499999999999,-0.27,True,ADP,ADP,IN,before,before,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,28,371,I,6,True,SCONJ,mark,4362,did,mark,False,True,4360
6094,32914,sbc004,1005,893.99,894.49,895.26,896.74,2.75,2.25,I,6095,1005,CAROLYN;,36,7,2,6,I,I,I,I,word,,10,False,0,False,896.4499999999999,896.48,-0.03,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,29,371,I,7,True,PRON,nsubj,4362,did,nsubj,False,True,4361
6095,32915,sbc004,1005,893.99,894.49,895.26,896.74,2.75,2.25,L,6096,1005,CAROLYN;,36,8,1,7,did,did,did,did,word,,10,False,0,True,896.48,896.57,-0.09,True,AUX,AUX,VBD,do,did,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,30,371,I,8,True,VERB,advcl,4357,graduated,advcl,False,True,4362
6096,32916,sbc004,1005,893.99,894.49,895.26,896.74,2.75,2.25,O,6097,1005,CAROLYN;,36,9,,,.,.,.,.,endnote,final,10,False,0,False,-99.0,-99.0,-0.17,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,460,O,31,371,I,9,True,PUNCT,punct,4357,graduated,punct,False,True,4363
6097,32917,sbc004,1005,893.99,894.49,895.26,896.74,2.75,2.25,O,6098,1005,CAROLYN;,36,10,,,"
","
",,,newline,,10,False,0,True,-99.0,-99.0,0,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,460,O,32,371,L,10,True,,,,,,,False,
6098,32918,sbc004,1006,896.74,896.74,896.74,897.99,1.25,1.25,B,6099,1006,CAROLYN;,36,1,6,1,See,See,See,See,word,,8,False,0,False,896.74,896.98,-0.24000000000000002,True,VERB,VERB,VB,see,see,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,33,372,B,1,True,INTJ,intj,4368,understand,intj,True,True,4364
6099,32919,sbc004,1006,896.74,896.74,896.74,897.99,1.25,1.25,I,6100,1006,CAROLYN;,36,2,5,2,I,I,I,I,word,,8,False,0,False,896.98,897.06,-0.08,True,PRON,PRON,PRP,-PRON-,i,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,34,372,I,2,True,PRON,nsubj,4368,understand,nsubj,False,True,4365
6100,32920,sbc004,1006,896.74,896.74,896.74,897.99,1.25,1.25,I,6101,1006,CAROLYN;,36,3,4,3,did,did,did,did,word,,8,False,0,True,897.06,897.135,-0.15000000000000002,True,AUX,AUX,VBD,do,did,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,35,372,I,3,True,AUX,aux,4368,understand,aux,False,True,4366
6101,32921,sbc004,1006,896.74,896.74,896.74,897.99,1.25,1.25,I,6102,1006,CAROLYN;,36,4,3,4,n't,n't,n't,n't,word,,8,True,6101,False,897.135,897.21,-0.15000000000000002,True,PART,PART,RB,not,not,False,,False,False,,False,False,,,,,,,,,,,,,,,460,I,36,372,I,4,True,PART,neg,4368,understand,neg,False,True,4367
6102,32922,sbc004,1006,896.74,896.74,896.74,897.99,1.25,1.25,I,6103,1006,CAROLYN;,36,5,2,5,understand,understand,understand,understand,word,,8,False,0,False,897.25,897.71,-0.46,True,VERB,VERB,VB,understand,understand,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,37,372,I,5,True,VERB,ROOT,4368,understand,ROOT,False,True,4368
6103,32923,sbc004,1006,896.74,896.74,896.74,897.99,1.25,1.25,L,6104,1006,CAROLYN;,36,6,1,6,that,that,that,that,word,,8,False,0,True,897.71,897.97,-0.26,True,DET,DET,DT,that,that,True,,False,False,,False,False,,,,,,,,,,,,,,,460,I,38,372,I,6,True,PRON,dobj,4368,understand,dobj,False,True,4369
6104,32924,sbc004,1006,896.74,896.74,896.74,897.99,1.25,1.25,O,6105,1006,CAROLYN;,36,7,,,.,.,.,.,endnote,final,8,False,0,False,-99.0,-99.0,-0.02,True,PRSDY,PUNCT,.,.,.,False,,False,False,,False,False,,,,,,,,,,,,,,,460,O,39,372,I,7,True,PUNCT,punct,4368,understand,punct,False,True,4370
6105,32925,sbc004,1006,896.74,896.74,896.74,897.99,1.25,1.25,O,6106,1006,CAROLYN;,36,8,,,"
","
",,,newline,,8,False,0,True,-99.0,-99.0,-0.02,True,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,460,O,40,372,L,8,True,,,,,,,False,
6106,32926,sbc004,1007,897.99,897.93,897.93,898.76,0.8300000000000001,0.8300000000000001,B,6107,1007,CAROLYN;,36,1,,,(H),(H),(H),(H),vocalism,,4,False,0,False,897.99,898.247,-0.02,False,BREATH,X,XX,(h),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,460,I,41,0,I,77,False,,,,,,,False,
6107,32927,sbc004,1007,897.99,897.93,897.93,898.76,0.8300000000000001,0.8300000000000001,I,6108,1007,CAROLYN;,36,2,,,(TSK),(TSK),(TSK),(TSK),vocalism,,4,False,0,False,898.247,898.503,-0.02,False,VOCAL,X,XX,(tsk),(tsk),False,,False,False,,False,False,,,,,,,,,,,,,,,460,I,42,0,I,78,False,,,,,,,False,
6108,32928,sbc004,1007,897.99,897.93,897.93,898.76,0.8300000000000001,0.8300000000000001,L,6109,1007,CAROLYN;,36,3,,,(H),(H),(H),(H),vocalism,,4,False,0,False,898.503,898.76,-0.02,False,BREATH,X,XX,(H),(h),False,,False,False,,False,False,,,,,,,,,,,,,,,460,L,43,0,I,79,False,,,,,,,False,
6109,32929,sbc004,1007,897.99,897.93,897.93,898.76,0.8300000000000001,0.8300000000000001,O,6110,1007,CAROLYN;,36,4,,,"
","
",,,newline,,4,False,0,True,-99.0,-99.0,-0.02,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,460,O,44,0,I,80,False,,,,,,,False,
6110,32930,sbc004,1008,898.76,898.76,898.76,899.3,0.54,0.54,U,6111,1008,SHANE;,130,1,,,@@,@@,@@,@@,laugh,,2,False,0,False,898.76,899.3,,True,LAUGH,X,XX,@@,@@,False,,False,False,,False,False,,1,,,,,,,,,,,,,461,U,1,0,I,32,False,,,,,,,False,
6111,32931,sbc004,1008,898.76,898.76,898.76,899.3,0.54,0.54,O,6112,1008,SHANE;,130,2,,,"
","
",,,newline,,2,False,0,True,-99.0,-99.0,-0.54,False,SPACE,SPACE,_SP,"
","
",False,,False,False,,False,False,,,,,,,,,,,,,,,461,O,2,0,I,33,False,,,,,,,False,
6112,32932,sbc004,1009,899.3,899.8,899.54,900.95,1.65,1.15,B,6113,1009,SHARON;,12,1,,,(...),...,(...),...,pause,,10,False,0,False,899.3,899.506,-0.24000000000000002,True,PAUSE,X,XX,(...),(...),False,,False,False,,True,False,,,,,,,,,,,,,,,462,B,1,373,B,1,True,,,,,,,False,
